"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1584.56/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","Cody"
"0xc5efd72a3d0d24b074e40bb9502344c824c7cf24b03302778279a1fb4155b462","15309657","1660071221","2022-08-09 18:53:41","0x56af4379878e6342e8fc7535c1d209c308cccc2c","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.02659225","42.13701566","1703.41","","","Mint Public",""
"0x52a7920ccb055dc9f7fdadb67ba4904e8b6ea9f331153f1057c8c30fe6c41e47","15309657","1660071221","2022-08-09 18:53:41","0xf1b96714f41a8929513adb566edf87066430a3fe","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002566530687705105","4.06682186651","1703.41","","","Mint Public",""
"0x1b4bd0fb7b68a965524c147af7a1853795de0f58511c7e7db6a05cf74ce2f0f2","15309657","1660071221","2022-08-09 18:53:41","0xff3f72177802354d95bfad8919b695da2523b3c3","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002558970913379673","4.05484295050489","1703.41","","","Mint Public",""
"0x59c0b0a9eebba62c3e6b11e9a8d35e313619457a90588fd2263afd11dbfc85f7","15309657","1660071221","2022-08-09 18:53:41","0xee5ce06accce11bc77c5a93723c8032d9108f22d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002398918408330213","3.80123015310372","1703.41","","","Mint Public",""
"0xb24251c02f51a58352ebd3ae6c6d69e94bb8825df127b0f6166bb69bf34ae5d1","15309657","1660071221","2022-08-09 18:53:41","0xab9d1cf6b3e2eeb40657a60e722276a56188983c","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002398918408330213","3.80123015310372","1703.41","","","Mint Public",""
"0x7ced55bc499b81335ae9dbde95492d49c091d08b17f2c8180bdc2a89f9e16d40","15309657","1660071221","2022-08-09 18:53:41","0x3df75b33dda3cfdf2faf9a7761a6898b28ca0532","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.000577602166843422","0.915245289493413","1703.41","Error(0)","execution reverted","Mint Public",""
"0x6bbafd786dc302a6c9ed5614851ae339d84a78966d47ffda9ad5fbc1170de4ae","15309657","1660071221","2022-08-09 18:53:41","0xc7543ea4d94ec4a127dae8fbe27924c4d3125127","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002346168913379673","3.71764541338489","1703.41","","","Mint Public",""
"0x690a2bf8b5c55b8131f11a02872e59c9f18707b0806d140065aef4abad1dc025","15309657","1660071221","2022-08-09 18:53:41","0x8154ad71d7f398505598ceed3cd2f1f46b95e2b1","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002345727908330213","3.71694661442372","1703.41","","","Mint Public",""
"0x82509bc6e9e8d9cc30dc265d31983f598aa7a026fd36c2dd6a376aca465ee789","15309657","1660071221","2022-08-09 18:53:41","0x2993e1d02b11377f44455aedc618c705acbb0591","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002346168913379673","3.71764541338489","1703.41","","","Mint Public",""
"0x1a7233996482353c36f6d6e6d616dafa4f0cbe190c4528b24a98eb648c80d05c","15309657","1660071221","2022-08-09 18:53:41","0x3fcc237993594bd534c095a44015c229b8a440a3","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002345727908330213","3.71694661442372","1703.41","","","Mint Public",""
"0x8592850aaa8f63e142473f411f5979410c8da46c713d6069e8e821cea77b6c09","15309657","1660071221","2022-08-09 18:53:41","0xfe15235a3f54ab191110c2377d2b23276e914e93","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002346168913379673","3.71764541338489","1703.41","","","Mint Public",""
"0x6db888ae98680bce9148fa5a5ef3e726601c5c9c2e11666211cb59ac04251697","15309657","1660071221","2022-08-09 18:53:41","0xed33ed5a367fbb50e5e13282340d5c87dd13c216","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002345463305300537","3.71652733504702","1703.41","","","Mint Public",""
"0xb2fc099ac5cabf3296b071c2a1556d94ea6c8c675ff6b8a52ec580748fade0e9","15309658","1660071237","2022-08-09 18:53:57","0xb4968ae81fdd1bc3b8fbf832ffda61bc337f5118","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002497374530842059","3.95723978659109","1703.41","","","Mint Public",""
"0x37720829256b09af62c3444da892978379742b8dce29764b6ceb75150e9dd928","15309658","1660071237","2022-08-09 18:53:57","0x0a0873fe85da15bb3f6d65f1e697919bc2c7930d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002444092127813103","3.87281062204753","1703.41","","","Mint Public",""
"0x79d4ac7fd966295a2bb1e3ffbd249bd79eac45e5c839b9b777ee0684c786e1df","15309658","1660071237","2022-08-09 18:53:57","0xec384ba93a7cc38c9025b2d8028003c645eabe58","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002444643545986839","3.87368437722891","1703.41","","","Mint Public",""
"0x74b97367fc141698c3ea9a22c20ee8651f473e67d01fd221868faf33441d674b","15309658","1660071237","2022-08-09 18:53:57","0x622aa5375b4ea0d8b6d9e5fb1348fa83f516ca31","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002444184030842059","3.87295624791109","1703.41","","","Mint Public",""
"0xd377b22f5f4558edc8c67a1dab19e4f128e354b8eff8bb4c29aaaff9df6144e1","15309658","1660071237","2022-08-09 18:53:57","0xa60165f7db5d427957590eb13937cef95523f030","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002444643545986839","3.87368437722891","1703.41","","","Mint Public",""
"0x5e2c0553db5bb36c3236f119d57e3cd11e750e2ba8ed78f0f9e0d1147e890bd1","15309658","1660071237","2022-08-09 18:53:57","0x1e037ed90cc222563b2cb70981aa911dca261307","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002444184030842059","3.87295624791109","1703.41","","","Mint Public",""
"0xf42cb84cf7d83019bae4c5ed748d4e7ab871c515d457d820f49752c59485671f","15309658","1660071237","2022-08-09 18:53:57","0x5750639a1b15335a76a54e96ceb1a8cd413e136b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002444184030842059","3.87295624791109","1703.41","","","Mint Public",""
"0xad33e5015997a898b3027084bbf15e63adbdf77912e7366d3b1c7c733d3cddf5","15309659","1660071243","2022-08-09 18:54:03","0xdb3bdc485d79f539d55388f385fe651899c6545f","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.02660025","42.14969214","1703.41","","","Mint Public",""
"0xf2c75e5af7d952d452c6910be8707a4b222305a1d04803c33353304911da1abb","15309659","1660071243","2022-08-09 18:54:03","0x4223d2233ff782231cc4ac07777dbfc185f50def","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.0106401","16.859876856","1703.41","","","Mint Public",""
"0x9d901b9a9f82d68742be1bf7a101159abf3da66473b85285d849695966bd6da4","15309659","1660071243","2022-08-09 18:54:03","0xcb9aa8ea0eaaa5979fedbfa615bce48389761231","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.00531905","8.428353868","1703.41","","","Mint Public",""
"0xcd70cd363946d510896d9b6a71b7d0a314c139f36196e069d8d88bfbf0de8ea3","15309659","1660071243","2022-08-09 18:54:03","0xb59825afbba29d5257f877a8a64265c3a10fc2ab","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003807021834814986","6.03245451857443","1703.41","","","Mint Public",""
"0xf2d479f8826218e4b4e5ecc740f3a978597cd89a2b057262f6dae073a4a5df49","15309659","1660071243","2022-08-09 18:54:03","0x6cda13adbc06f2b7c548e711446b56a9c7c3807a","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003275446242573474","5.19014109813222","1703.41","","","Mint Public",""
"0x3dc044d3d14de00a92258496ddef7f3905ff955c8f8725b8aec86e55008c8eaf","15309659","1660071243","2022-08-09 18:54:03","0xf0913f3f7bf41e1001946fe8ec338d7a43976b9b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002583062655217506","4.09301776095145","1703.41","","","Mint Public",""
"0x9757169b6f83f591ab62a6168e0e27b1d76cdfc4c9113eb64fc13e023564808d","15309659","1660071243","2022-08-09 18:54:03","0x1f9d47c030e28cf0a6e5b6e4e577d2229eb7f408","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002424238242573474","3.84135094965222","1703.41","","","Mint Public",""
"0xb8fb4e70ce077fce1d64e5a20569a82a0a251132175868c4aab1eeb106b0d610","15309659","1660071243","2022-08-09 18:54:03","0x33c2656b7b33461f346f697d998d89a110eb42ef","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002370324655217506","3.75592163567145","1703.41","","","Mint Public",""
"0xdab142d3a2fdcaa3f5e535f13eb1fd68ea2c53073faa19379812045a9a21365d","15309659","1660071243","2022-08-09 18:54:03","0xbe950949e2f550258908425f503754ab70096699","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002371037742573474","3.75705156537222","1703.41","","","Mint Public",""
"0x647e1e596572405b13c0341b2133fc56b452c07ce0f41e5ea552fab440539dec","15309659","1660071243","2022-08-09 18:54:03","0x05e010c1bd68526576b20500289791e37c820cf8","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002371037742573474","3.75705156537222","1703.41","","","Mint Public",""
"0xecdaffe6b650eccc69aecd7b7a67873d069389b71a0eef6fe4b8cde92c460591","15309659","1660071243","2022-08-09 18:54:03","0xfc43bce97fc8a257a83fad72acedcb246ddeef33","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002371037742573474","3.75705156537222","1703.41","","","Mint Public",""
"0x38fbc3d09a369e078c51c453f185debbd27dcb811f17abe813245dabc21408cd","15309659","1660071243","2022-08-09 18:54:03","0x750b0092856efd2c936db393d855f375ee0e09fe","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002370592062975994","3.75634535930924","1703.41","","","Mint Public",""
"0x090568551d5f63810cddc35f08c457a0379444118805bda3bdfd794f27bbc54f","15309659","1660071243","2022-08-09 18:54:03","0x5b4f1a4f020acf4a0703316f7a5216fac1f0449b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002370770334814986","3.75662784173443","1703.41","","","Mint Public",""
"0xd1894ad14b923f790f28010dab3d0bd66865406eed02988a122b06f6e5f90d53","15309659","1660071243","2022-08-09 18:54:03","0x3aba81c64364de5ed0bc8dcb78ed1538c33b0fdf","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002371037742573474","3.75705156537222","1703.41","","","Mint Public",""
"0xab3828ab769babf5d5ddbce4e8e58f5d86351ff0aa56b1ead7c1d912c689a264","15309659","1660071243","2022-08-09 18:54:03","0x407f0caf24df420ee7880f82be76efee2720ceef","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002371037742573474","3.75705156537222","1703.41","","","Mint Public",""
"0x6f195d783e9d58666a3081727090495d45d91a359998c665308c939e7eb7f8b7","15309659","1660071243","2022-08-09 18:54:03","0x9044ab3aacbb8609ef3af11924b2c7378add772e","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002370324655217506","3.75592163567145","1703.41","","","Mint Public",""
"0x9ffe25e92e6de34df85b31e52b41fb4ad6aa3bd1edd17d678581a88b08349527","15309659","1660071243","2022-08-09 18:54:03","0x68dc0ffce8fce3e8ad172ca487e7e951113d174e","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002370592062975994","3.75634535930924","1703.41","","","Mint Public",""
"0x9b0dcf2a7634e610786c22e7f1dba5147f42e4294c4d4cb12f759a890b59cb3b","15309660","1660071258","2022-08-09 18:54:18","0x00d29fbc981d05edba69bc0909e391a132271357","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002598193935570435","4.11699418254749","1703.41","","","Mint Public",""
"0xb389b27e451a5d6e1b0d6f58bf9f2c1c32a630bcbddf9df2f8fcceff2df81262","15309660","1660071258","2022-08-09 18:54:18","0x2450ec1b30a4957bbfed18be925c09c4ad36ad9f","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.02660025","42.14969214","1703.41","","","Mint Public",""
"0x32577631f68393853bc481a537915dba92613a732c5c0ed4ae391ab45c12044e","15309660","1660071258","2022-08-09 18:54:18","0x1c32c1272c9dbda6c7245a79f4236d3366005e11","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.02660025","42.14969214","1703.41","","","Mint Public",""
"0xc24dc57086b2afb7430668e54fa21a2aab908f42fb7a738ae92a636921e119b5","15309660","1660071258","2022-08-09 18:54:18","0x5e92a45225c3925b6180b8672a3cf5dd75bcc4a1","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.005850955","9.2711892548","1703.41","","","Mint Public",""
"0x0658b37dff9cda7cc7359e9ce614e1a053307a0bb0e8cca76362d3b1199e76ad","15309660","1660071258","2022-08-09 18:54:18","0x1df6e7ad2a793260d49378020135fcefd27f4347","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.00531905","8.428353868","1703.41","","","Mint Public",""
"0x9ca667a1f5dabeb681da50aae21a7f223c14863461ca5ebe3c56c63f1cefcdb0","15309660","1660071258","2022-08-09 18:54:18","0x9836e080e28eb3241cb5f883e86cda15d7de95c2","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.00531905","8.428353868","1703.41","","","Mint Public",""
"0x22bce011c52928081025a5d200bcb3be15fdede66e64f0a3d538617daa67e179","15309660","1660071258","2022-08-09 18:54:18","0xfe7f540c7f563b60fd7f676569d10306f629567b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.004884897057841735","7.7404124819737","1703.41","","","Mint Public",""
"0x93aed1f9d53cd4b6c8a524afb69f3b3bc7d21f78636d9756c506ac36214858d8","15309660","1660071258","2022-08-09 18:54:18","0x170e127dea301fc5d513142ef130b6befa8f38cd","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.004885815435570435","7.74186770658749","1703.41","","","Mint Public",""
"0x0996a26d25e6874713104bdf39ff535d1ae78c963c37e8c29c62355d509d94a5","15309660","1660071258","2022-08-09 18:54:18","0xfe25f2c0a1baa62f817c7463c62f1cfb4aa649ca","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003289800435570435","5.21288617818749","1703.41","","","Mint Public",""
"0x1ae4c1b36e378b732970697c62533e78fb29ca83686d6bda91b569d40366da39","15309660","1660071258","2022-08-09 18:54:18","0xb87ebf06f8c99f43ecad940e4f1ace84eece776b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002757277057841735","4.3690709347737","1703.41","","","Mint Public",""
"0x89cccd023899f7d3336534c765847d201fa22673f70dad2e96a88f1297ec1a3a","15309660","1660071258","2022-08-09 18:54:18","0x5c2cd73ddd79ef8ba47bbe30e1166f513b3ace80","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002566530687705105","4.06682186651","1703.41","","","Mint Public",""
"0x018c688da0822ac0186c7582969bdd5f8fa285a83b24a9bfcadb1c6526514bc0","15309660","1660071258","2022-08-09 18:54:18","0xa1ed834f02e32163114de6d1f234983d57648668","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002566241177658645","4.06636312047078","1703.41","","","Mint Public",""
"0x9dbc87314ce83618a1d71c69411fecd3d8d63fcdf07be59bf946a0d80bd8b7e3","15309660","1660071258","2022-08-09 18:54:18","0xba367a8c44f0e814c02c28c5029b4ff2039c03b8","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002553144","4.04560985664","1703.41","","","Mint Public",""
"0xf865e86c0e74f4a6c0ef687b8179c10ef251357f7341ede906b599e1d712431e","15309660","1660071258","2022-08-09 18:54:18","0x34d2c39996db222a2499fc00a355830ef28178af","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002544993435570435","4.03269479826749","1703.41","","","Mint Public",""
"0x32691a9fabae48e8af49e39ff6f851de833af754bafc59e23eb86f8cf33c84be","15309660","1660071258","2022-08-09 18:54:18","0xb5edccbac9484d9888e944890f08ffd2478c043f","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438592435570435","3.86409602970749","1703.41","","","Mint Public",""
"0xdd81c5152fd0dbd59a353dff221e3a342e853ac978e17824a0e723d709204de5","15309660","1660071258","2022-08-09 18:54:18","0x7cd50d621de372a92f324b5d62173f4ba344ce50","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438134057841735","3.8633697026937","1703.41","","","Mint Public",""
"0xc9366b20e4da7777f96ed95e8c903c3897e95d08106512e073c67c0502001eaa","15309660","1660071258","2022-08-09 18:54:18","0x76b2f9caa443812d88693b86add2800f5f535c51","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438592435570435","3.86409602970749","1703.41","","","Mint Public",""
"0x0d7edcd09ba81af19bff7fdddbf28faeb3a748cb5a1bddc21bcc7c3fbb031609","15309660","1660071258","2022-08-09 18:54:18","0xbde65d5f8601af3f48683547299e7f32520fa531","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438134057841735","3.8633697026937","1703.41","","","Mint Public",""
"0x946587ddc4ca666b1bfdc9fadd00ad011ca2ec230be18d107e7c5e66887ddf1b","15309660","1660071258","2022-08-09 18:54:18","0xc9edcb96e99e6367592766d4260ec87b5b10cad7","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002437859031204515","3.86293390648543","1703.41","","","Mint Public",""
"0x4da6ee5b7e62993cced8b7bbd3fe3fd4195070c5e3a763204b47790f5ce623c4","15309660","1660071258","2022-08-09 18:54:18","0x1fc5358ad458732b9c99db3b1c05dc95dc726088","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438134057841735","3.8633697026937","1703.41","","","Mint Public",""
"0x65b13d604bc4ebce2b36f0e9316bfd18b4aed5181f258b11dd8b2b6a2e62b768","15309660","1660071258","2022-08-09 18:54:18","0xc665a60f22dda926b920deb8ffac0ef9d8a17460","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438592435570435","3.86409602970749","1703.41","","","Mint Public",""
"0xcfa601d718a4c914218ea78833f7169468e4b4dbe14ccd4b55859d2b8a9586e4","15309660","1660071258","2022-08-09 18:54:18","0x60330c9de429c6f8bc3e4a5ae6f74b6f9f776b26","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438592435570435","3.86409602970749","1703.41","","","Mint Public",""
"0x4c72c2d7ba0eb831cfa29ed3ab2a07b3c8b0469be3e745bfda134f40bba2b272","15309660","1660071258","2022-08-09 18:54:18","0x892806687a37d6cad269fb36eb9f811df74079d2","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002438592435570435","3.86409602970749","1703.41","","","Mint Public",""
"0xa6b150b70b31d65d2fb1a1d558b4050b003f6ca5c5832e9f40a9e185ef8f2bba","15309661","1660071311","2022-08-09 18:55:11","0xa7b5ca022774bd02842932e4358ddcbea0ccaade","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002716561182947709","4.30455418805162","1703.41","","","Mint Public",""
"0x1fe71b342ead0644101cf15277dfd8c82085d28825f77e7975e0c28f834b70c7","15309661","1660071311","2022-08-09 18:55:11","0x9989f43cef5a78076aa03a051929573607a0e925","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002678817205945529","4.24474659185305","1703.41","","","Mint Public",""
"0xd25fb69f3d27ce9db78fd976a9d75002d07469c82496fd17eea7235e487bff9e","15309661","1660071311","2022-08-09 18:55:11","0xad1cc527e94f15b47af2d54949912986a028f6c5","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002679018656746401","4.24506580273408","1703.41","","","Mint Public",""
"0x5e14983b3fb988915cd35cff38f1b2a03bbe225152f4e59f233f9c6cd2a40892","15309661","1660071311","2022-08-09 18:55:11","0x72e41004dec35381adb453dc63523197001c9701","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002679320832947709","4.24554461905562","1703.41","","","Mint Public",""
"0x0c15d3e73c8045c4272738f824b8215491b1ccaf394585bda0e8de755f7c4643","15309661","1660071311","2022-08-09 18:55:11","0x04c4a90801d1ef5ae8576a0a5bdd8eeab362a644","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002679320832947709","4.24554461905562","1703.41","","","Mint Public",""
"0xf0aaee6d99739339b7a30344dd6beead80749919e6e8927fdff0eb7ee8f65f50","15309661","1660071311","2022-08-09 18:55:11","0x90daeaf311916d21e80a9d2fc6a023f576d3ac80","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002678817205945529","4.24474659185305","1703.41","","","Mint Public",""
"0xb13cd7a3d9103b412a98ad3e4bb57848a4650687b95b5bfc0cba1f0bb399cde5","15309661","1660071311","2022-08-09 18:55:11","0xdb0fc2118036d9d1422e2798c5f728c4fb6b36f9","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002663360682947709","4.22025480377162","1703.41","","","Mint Public",""
"0xd99106999f4e0156722a3903b45d14d8d675da675a10ddefef8673548e96c954","15309661","1660071311","2022-08-09 18:55:11","0x106fa4af739f4ad2e60d8a54071d4a344a7861b4","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002662860055945529","4.21946153024905","1703.41","","","Mint Public",""
"0xd98e79deca77c6b284019ce5c34dfedde9f72a2fb62bc402bb68a2b65e058144","15309661","1660071311","2022-08-09 18:55:11","0x3fa6e0985f3578e91f501c431f1d72299d070034","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002662860055945529","4.21946153024905","1703.41","","","Mint Public",""
"0x5a1e5d4fefdb80f92a3b89239ba4ef0942f9f8f4628cb09d1237ab988420f01d","15309661","1660071311","2022-08-09 18:55:11","0x6b4331048c411795a89d54484e3653107d58a64e","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002663360682947709","4.22025480377162","1703.41","","","Mint Public",""
"0xd42393db930e1ca4a90ef3640ad00099ec198a89d632fc45ea049c96a203644e","15309661","1660071311","2022-08-09 18:55:11","0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002662759930545093","4.21930287554453","1703.41","","","Mint Public",""
